scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_082/depot_7_route_15",64.233514,1.048088,"[6, 27, 48]"
"scenario3","dataset_082/depot_7_route_16",64.681023,1.048088,"[6, 43, 103]"
"scenario3","dataset_082/depot_2_route_17",34.234486,1.048088,"[1, 91]"
"scenario3","dataset_082/depot_5_route_18",71.921995,1.048088,"[4, 89, 102]"
"scenario3","dataset_082/depot_8_route_19",75.823457,1.048088,"[7, 31, 68]"
"scenario3","dataset_082/depot_7_route_20",77.422603,1.048088,"[6, 36, 105]"
"scenario3","dataset_082/depot_10_route_21",77.988402,1.048088,"[9, 76, 77]"
"scenario3","dataset_082/depot_4_route_22",83.751295,1.048088,"[3, 14, 21]"
"scenario3","dataset_082/depot_2_route_23",87.140719,1.048088,"[1, 24, 95]"
"scenario3","dataset_082/depot_4_route_24",87.183455,1.048088,"[3, 29, 32]"
"scenario3","dataset_082/depot_7_route_25",88.307415,1.048088,"[6, 11, 53]"
"scenario3","dataset_082/depot_2_route_26",91.198003,1.048088,"[1, 97, 101]"
"scenario3","dataset_082/depot_4_route_27",91.317079,1.048088,"[3, 13, 100]"
"scenario3","dataset_082/depot_1_route_28",94.077429,1.048088,"[0, 30, 79]"
"scenario3","dataset_082/depot_3_route_29",94.553473,1.048088,"[2, 19, 52]"
"scenario3","dataset_082/depot_4_route_30",96.212190,1.048088,"[3, 50, 85]"
"scenario3","dataset_082/depot_4_route_31",99.870923,1.048088,"[3, 55, 70]"
"scenario3","dataset_082/depot_4_route_32",102.191784,1.048088,"[3, 15, 23]"
"scenario3","dataset_082/depot_6_route_33",104.180028,1.048088,"[5, 33, 62]"
"scenario3","dataset_082/depot_10_route_34",105.848314,1.048088,"[9, 58, 59]"
"scenario3","dataset_082/depot_4_route_35",106.713477,1.048088,"[3, 66, 107]"
"scenario3","dataset_082/depot_10_route_36",111.689779,1.048088,"[9, 46, 71]"
"scenario3","dataset_082/depot_7_route_37",115.681800,1.048088,"[6, 40, 61]"
"scenario3","dataset_082/depot_9_route_38",119.174064,1.048088,"[8, 42, 73]"
"scenario3","dataset_082/depot_2_route_39",119.534279,1.048088,"[1, 38, 69]"
"scenario3","dataset_082/depot_7_route_40",124.337409,1.048088,"[6, 39, 49]"
"scenario3","dataset_082/depot_2_route_41",126.208874,1.048088,"[1, 90, 106]"
"scenario3","dataset_082/depot_10_route_42",64.031242,1.048088,"[9, 67]"
"scenario3","dataset_082/depot_4_route_43",129.816287,1.048088,"[3, 17, 44]"
"scenario3","dataset_082/depot_1_route_44",67.468511,1.048088,"[0, 47]"
"scenario3","dataset_082/depot_10_route_45",141.540725,1.048088,"[9, 16, 109]"
"scenario3","dataset_082/depot_7_route_46",141.618410,1.048088,"[6, 26, 63]"
"scenario3","dataset_082/depot_4_route_47",141.798007,1.048088,"[3, 37, 94]"
"scenario3","dataset_082/depot_10_route_48",142.593005,1.048088,"[9, 54, 87]"
"scenario3","dataset_082/depot_1_route_49",76.550637,1.048088,"[0, 34]"
"scenario3","dataset_082/depot_10_route_50",162.305366,1.048088,"[9, 35, 75]"
"scenario3","dataset_082/depot_2_route_51",164.974419,1.048088,"[1, 20, 45]"
"scenario3","dataset_082/depot_4_route_52",85.088190,1.048088,"[3, 12]"
"scenario3","dataset_082/depot_9_route_53",105.773343,1.048088,"[8, 86]"
"scenario3","dataset_082/depot_4_route_54",109.489726,1.048088,"[3, 80]"
"scenario3","dataset_082/depot_10_route_55",219.837354,1.048088,"[9, 98, 104]"
"scenario3","dataset_082/depot_7_route_56",113.841996,1.048088,"[6, 74]"
"scenario3","dataset_082/depot_1_route_57",118.270876,1.048088,"[0, 81]"
"scenario3","dataset_082/depot_8_route_58",128.280942,1.048088,"[7, 64]"
"scenario3","dataset_082/depot_4_route_59",129.321305,1.048088,"[3, 99]"
"scenario3","dataset_082/depot_7_route_60",176.465294,1.048088,"[6, 25]"
"scenario3","dataset_083/depot_7_route_1",6.000000,0.772547,"[6, 63]"
"scenario3","dataset_083/depot_3_route_2",23.062258,0.772547,"[2, 58, 85]"
"scenario3","dataset_083/depot_7_route_3",14.000000,0.772547,"[6, 95]"
"scenario3","dataset_083/depot_4_route_4",14.422205,0.772547,"[3, 62]"
"scenario3","dataset_083/depot_9_route_5",32.991789,0.772547,"[8, 28, 37]"
"scenario3","dataset_083/depot_2_route_6",34.553251,0.772547,"[1, 61, 68]"
"scenario3","dataset_083/depot_7_route_7",40.995572,0.772547,"[6, 46, 107]"
"scenario3","dataset_083/depot_4_route_8",45.787899,0.772547,"[3, 26, 34]"
"scenario3","dataset_083/depot_4_route_9",47.153415,0.772547,"[3, 29, 100]"
"scenario3","dataset_083/depot_3_route_10",24.166092,0.772547,"[2, 16]"
"scenario3","dataset_083/depot_1_route_11",53.229183,0.772547,"[0, 18, 102]"
"scenario3","dataset_083/depot_6_route_12",55.071642,0.772547,"[5, 35, 71]"
"scenario3","dataset_083/depot_8_route_13",57.521320,0.772547,"[7, 25, 83]"
"scenario3","dataset_083/depot_3_route_14",30.066593,0.772547,"[2, 20]"
"scenario3","dataset_083/depot_8_route_15",60.992301,0.772547,"[7, 15, 88]"
"scenario3","dataset_083/depot_7_route_16",66.494502,0.772547,"[6, 19, 89]"
"scenario3","dataset_083/depot_6_route_17",69.161363,0.772547,"[5, 21, 77]"
"scenario3","dataset_083/depot_5_route_18",71.487234,0.772547,"[4, 17, 99]"
"scenario3","dataset_083/depot_7_route_19",77.202150,0.772547,"[6, 27, 97]"
"scenario3","dataset_083/depot_10_route_20",78.449933,0.772547,"[9, 30, 33]"
"scenario3","dataset_083/depot_4_route_21",78.511246,0.772547,"[3, 24, 81]"
"scenario3","dataset_083/depot_2_route_22",84.169393,0.772547,"[1, 72, 74]"
"scenario3","dataset_083/depot_10_route_23",91.064465,0.772547,"[9, 42, 96]"
"scenario3","dataset_083/depot_8_route_24",47.413078,0.772547,"[7, 39]"
"scenario3","dataset_083/depot_4_route_25",97.519412,0.772547,"[3, 11, 49]"
"scenario3","dataset_083/depot_7_route_26",103.052109,0.772547,"[6, 92, 108]"
"scenario3","dataset_083/depot_4_route_27",103.406320,0.772547,"[3, 12, 32]"
"scenario3","dataset_083/depot_4_route_28",103.715389,0.772547,"[3, 91, 106]"
"scenario3","dataset_083/depot_3_route_29",104.029951,0.772547,"[2, 87, 101]"
"scenario3","dataset_083/depot_8_route_30",105.178562,0.772547,"[7, 51, 64]"
"scenario3","dataset_083/depot_7_route_31",109.416669,0.772547,"[6, 56, 75]"
"scenario3","dataset_083/depot_4_route_32",114.341069,0.772547,"[3, 67, 76]"
"scenario3","dataset_083/depot_1_route_33",60.926185,0.772547,"[0, 14]"
"scenario3","dataset_083/depot_4_route_34",122.744580,0.772547,"[3, 59, 104]"
"scenario3","dataset_083/depot_2_route_35",64.124878,0.772547,"[1, 86]"
"scenario3","dataset_083/depot_8_route_36",135.517671,0.772547,"[7, 43, 45]"
"scenario3","dataset_083/depot_4_route_37",137.743290,0.772547,"[3, 10, 66]"
"scenario3","dataset_083/depot_3_route_38",69.050706,0.772547,"[2, 36]"
"scenario3","dataset_083/depot_2_route_39",70.710678,0.772547,"[1, 78]"
"scenario3","dataset_083/depot_7_route_40",143.767160,0.772547,"[6, 44, 69]"
"scenario3","dataset_083/depot_4_route_41",147.556800,0.772547,"[3, 50, 57]"
"scenario3","dataset_083/depot_5_route_42",151.356877,0.772547,"[4, 23, 98]"
"scenario3","dataset_083/depot_3_route_43",161.329304,0.772547,"[2, 41, 105]"
"scenario3","dataset_083/depot_7_route_44",163.569025,0.772547,"[6, 53, 70]"
"scenario3","dataset_083/depot_9_route_45",85.440037,0.772547,"[8, 38]"
"scenario3","dataset_083/depot_4_route_46",175.633074,0.772547,"[3, 40, 65]"
"scenario3","dataset_083/depot_4_route_47",182.697667,0.772547,"[3, 82, 90]"
"scenario3","dataset_083/depot_4_route_48",200.393287,0.772547,"[3, 22, 84]"
"scenario3","dataset_083/depot_7_route_49",206.724309,0.772547,"[6, 13, 79]"
"scenario3","dataset_083/depot_4_route_50",206.795497,0.772547,"[3, 80, 103]"
"scenario3","dataset_083/depot_5_route_51",211.168573,0.772547,"[4, 52, 93]"
"scenario3","dataset_083/depot_4_route_52",219.114627,0.772547,"[3, 55, 73]"
"scenario3","dataset_083/depot_4_route_53",239.699408,0.772547,"[3, 47, 94]"
"scenario3","dataset_083/depot_4_route_54",248.679616,0.772547,"[3, 54, 60]"
"scenario3","dataset_083/depot_4_route_55",264.993939,0.772547,"[3, 31, 48]"
"scenario3","dataset_083/depot_3_route_56",164.984848,0.772547,"[2, 109]"
"scenario3","dataset_084/depot_3_route_1",11.313708,0.530310,"[2, 57]"
"scenario3","dataset_084/depot_6_route_2",26.822329,0.530310,"[5, 21, 36]"
"scenario3","dataset_084/depot_4_route_3",16.970563,0.530310,"[3, 39]"
"scenario3","dataset_084/depot_9_route_4",18.439089,0.530310,"[8, 22]"
"scenario3","dataset_084/depot_5_route_5",18.867962,0.530310,"[4, 82]"
"scenario3","dataset_084/depot_2_route_6",41.322589,0.530310,"[1, 55, 67]"
"scenario3","dataset_084/depot_8_route_7",43.480683,0.530310,"[7, 60, 88]"
"scenario3","dataset_084/depot_1_route_8",44.738238,0.530310,"[0, 90, 94]"
"scenario3","dataset_084/depot_4_route_9",22.803509,0.530310,"[3, 51]"
"scenario3","dataset_084/depot_1_route_10",45.655530,0.530310,"[0, 16, 85]"
"scenario3","dataset_084/depot_9_route_11",46.744207,0.530310,"[8, 27, 31]"
"scenario3","dataset_084/depot_1_route_12",28.284271,0.530310,"[0, 54]"
"scenario3","dataset_084/depot_4_route_13",57.782601,0.530310,"[3, 93, 97]"
"scenario3","dataset_084/depot_6_route_14",29.529646,0.530310,"[5, 43]"
"scenario3","dataset_084/depot_9_route_15",61.466841,0.530310,"[8, 15, 18]"
"scenario3","dataset_084/depot_5_route_16",63.293312,0.530310,"[4, 10, 56]"
"scenario3","dataset_084/depot_2_route_17",64.524807,0.530310,"[1, 77, 101]"
"scenario3","dataset_084/depot_7_route_18",66.222717,0.530310,"[6, 76, 102]"
"scenario3","dataset_084/depot_4_route_19",35.608988,0.530310,"[3, 86]"
"scenario3","dataset_084/depot_3_route_20",73.643831,0.530310,"[2, 53, 108]"
"scenario3","dataset_084/depot_3_route_21",74.769294,0.530310,"[2, 33, 74]"
"scenario3","dataset_084/depot_1_route_22",78.357253,0.530310,"[0, 35, 42]"
"scenario3","dataset_084/depot_1_route_23",85.152805,0.530310,"[0, 83, 87]"
"scenario3","dataset_084/depot_6_route_24",89.070179,0.530310,"[5, 32, 45]"
"scenario3","dataset_084/depot_9_route_25",91.632364,0.530310,"[8, 46, 89]"
"scenario3","dataset_084/depot_10_route_26",91.943883,0.530310,"[9, 26, 79]"
"scenario3","dataset_084/depot_2_route_27",92.856481,0.530310,"[1, 28, 38]"
"scenario3","dataset_084/depot_7_route_28",98.737048,0.530310,"[6, 63, 65]"
"scenario3","dataset_084/depot_8_route_29",100.519504,0.530310,"[7, 12, 48]"
"scenario3","dataset_084/depot_8_route_30",101.460122,0.530310,"[7, 91, 98]"
"scenario3","dataset_084/depot_8_route_31",101.566632,0.530310,"[7, 41, 59]"
"scenario3","dataset_084/depot_1_route_32",103.183514,0.530310,"[0, 24, 103]"
"scenario3","dataset_084/depot_9_route_33",103.715389,0.530310,"[8, 92, 106]"
"scenario3","dataset_084/depot_9_route_34",51.923020,0.530310,"[8, 104]"
"scenario3","dataset_084/depot_8_route_35",104.554049,0.530310,"[7, 62, 105]"
