scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_050/cluster_08.json",745.92,0.18,"[0, 9, 11] | [0, 5, 10] | [0, 4, 12] | [0, 2, 3] | [0, 1, 8] | [0, 6] | [0, 7]"
"scenario3","dataset_050/cluster_09.json",614.20,0.33,"[0, 12, 13] | [0, 11, 16] | [0, 10, 14] | [0, 6, 7] | [0, 4, 8] | [0, 3, 5] | [0, 2, 15] | [0, 1, 9]"
"scenario3","dataset_050/cluster_10.json",452.19,0.11,"[0, 7, 8] | [0, 3, 4] | [0, 2, 5] | [0, 1, 6]"
"scenario3","dataset_051/cluster_01.json",262.55,0.13,"[0, 5, 7] | [0, 4, 8] | [0, 2, 6] | [0, 1, 3]"
"scenario3","dataset_051/cluster_02.json",631.50,0.19,"[0, 8, 9] | [0, 5, 7] | [0, 4, 11] | [0, 3, 12] | [0, 2, 10] | [0, 1, 6]"
"scenario3","dataset_051/cluster_03.json",237.30,0.06,"[0, 4, 5] | [0, 2, 3] | [0, 1] | [0, 6]"
"scenario3","dataset_051/cluster_04.json",344.52,0.11,"[0, 4, 8] | [0, 2, 3] | [0, 1, 7] | [0, 5] | [0, 6]"
"scenario3","dataset_051/cluster_05.json",514.72,0.09,"[0, 6, 8] | [0, 3, 7] | [0, 2, 5] | [0, 1] | [0, 4]"
"scenario3","dataset_051/cluster_06.json",570.54,0.36,"[0, 12, 13] | [0, 10, 14] | [0, 7, 11] | [0, 6, 8] | [0, 4, 9] | [0, 2, 3] | [0, 1, 5]"
"scenario3","dataset_051/cluster_07.json",1319.64,0.38,"[0, 17, 18] | [0, 13, 14] | [0, 9, 11] | [0, 7, 16] | [0, 6, 15] | [0, 5, 10] | [0, 3, 8] | [0, 2, 12] | [0, 1, 4]"
"scenario3","dataset_051/cluster_08.json",479.64,0.16,"[0, 10, 11] | [0, 8, 12] | [0, 6, 9] | [0, 5, 14] | [0, 3, 13] | [0, 2, 4] | [0, 1, 7]"
"scenario3","dataset_051/cluster_09.json",997.69,0.20,"[0, 10, 14] | [0, 5, 9] | [0, 4, 12] | [0, 3, 13] | [0, 2, 6] | [0, 1, 8] | [0, 7] | [0, 11]"
"scenario3","dataset_051/cluster_10.json",15.62,0.03,"[0, 1, 2]"
"scenario3","dataset_052/cluster_01.json",343.27,0.08,"[0, 7, 8] | [0, 2, 4] | [0, 1, 5] | [0, 3] | [0, 6]"
"scenario3","dataset_052/cluster_02.json",238.76,0.06,"[0, 4, 6] | [0, 2, 5] | [0, 1, 3]"
"scenario3","dataset_052/cluster_03.json",1204.86,0.64,"[0, 16, 21] | [0, 15, 20] | [0, 12, 14] | [0, 11, 18] | [0, 10, 22] | [0, 7, 17] | [0, 6, 9] | [0, 4, 13] | [0, 3, 8] | [0, 2, 5] | [0, 1, 19]"
"scenario3","dataset_052/cluster_04.json",602.57,0.24,"[0, 11, 12] | [0, 8, 14] | [0, 7, 13] | [0, 5, 6] | [0, 4, 10] | [0, 3, 9] | [0, 1, 2]"
"scenario3","dataset_052/cluster_05.json",668.56,0.19,"[0, 9, 10] | [0, 7, 8] | [0, 4, 6] | [0, 2, 5] | [0, 1] | [0, 3]"
"scenario3","dataset_052/cluster_06.json",234.00,0.09,"[0, 3, 5] | [0, 2, 6] | [0, 1, 4]"
"scenario3","dataset_052/cluster_07.json",161.31,0.05,"[0, 1, 3] | [0, 2] | [0, 4]"
"scenario3","dataset_052/cluster_08.json",493.35,0.15,"[0, 5, 8] | [0, 4, 9] | [0, 3, 10] | [0, 2, 6] | [0, 1, 7]"
"scenario3","dataset_052/cluster_09.json",310.75,0.11,"[0, 4, 6] | [0, 3, 8] | [0, 2, 5] | [0, 1, 7]"
"scenario3","dataset_052/cluster_10.json",819.01,0.24,"[0, 10, 13] | [0, 7, 12] | [0, 6, 9] | [0, 5, 14] | [0, 4, 8] | [0, 3, 11] | [0, 1, 2]"
"scenario3","dataset_053/cluster_01.json",322.76,0.07,"[0, 3, 4] | [0, 2, 5] | [0, 1, 6]"
"scenario3","dataset_053/cluster_02.json",836.28,0.29,"[0, 11, 14] | [0, 10, 16] | [0, 6, 15] | [0, 5, 8] | [0, 4, 13] | [0, 3, 7] | [0, 2, 12] | [0, 1, 9]"
"scenario3","dataset_053/cluster_03.json",176.17,0.03,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_053/cluster_04.json",189.66,0.03,"[0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_053/cluster_05.json",362.24,0.08,"[0, 7, 9] | [0, 6, 10] | [0, 4, 5] | [0, 2, 3] | [0, 1, 8]"
"scenario3","dataset_053/cluster_06.json",269.61,0.05,"[0, 4, 5] | [0, 3, 6] | [0, 1, 2]"
"scenario3","dataset_053/cluster_07.json",179.63,0.04,"[0, 3, 5] | [0, 2, 4] | [0, 1, 6]"
"scenario3","dataset_053/cluster_08.json",329.08,0.08,"[0, 6, 10] | [0, 4, 9] | [0, 3, 8] | [0, 2, 7] | [0, 1, 5]"
"scenario3","dataset_053/cluster_09.json",257.90,0.02,"[0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_053/cluster_10.json",3366.11,1.84,"[0, 29, 36] | [0, 28, 35] | [0, 21, 33] | [0, 20, 27] | [0, 19, 31] | [0, 18, 25] | [0, 15, 16] | [0, 14, 37] | [0, 13, 38] | [0, 12, 23] | [0, 11, 32] | [0, 8, 26] | [0, 7, 22] | [0, 6, 9] | [0, 5, 30] | [0, 4, 24] | [0, 3, 17] | [0, 2, 34] | [0, 1, 10]"
"scenario3","dataset_054/cluster_01.json",1133.58,0.30,"[0, 15, 17] | [0, 14, 16] | [0, 7, 8] | [0, 5, 6] | [0, 4, 18] | [0, 3, 12] | [0, 2, 9] | [0, 1] | [0, 10] | [0, 11] | [0, 13]"
"scenario3","dataset_054/cluster_02.json",379.54,0.20,"[0, 6, 8] | [0, 5, 7] | [0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_054/cluster_03.json",499.89,0.37,"[0, 10, 12] | [0, 6, 8] | [0, 5, 9] | [0, 4, 11] | [0, 2, 3] | [0, 1, 7]"
"scenario3","dataset_054/cluster_04.json",289.52,0.06,"[0, 1, 2] | [0, 3] | [0, 4]"
"scenario3","dataset_054/cluster_05.json",359.35,0.16,"[0, 7, 8] | [0, 5, 6] | [0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_054/cluster_06.json",393.86,0.12,"[0, 4, 5] | [0, 3, 7] | [0, 2, 6] | [0, 1, 8]"
"scenario3","dataset_054/cluster_07.json",158.55,0.06,"[0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_054/cluster_08.json",806.21,0.23,"[0, 8, 9] | [0, 6, 10] | [0, 5, 12] | [0, 4, 11] | [0, 2, 3] | [0, 1, 7]"
"scenario3","dataset_054/cluster_09.json",826.93,0.27,"[0, 10, 13] | [0, 8, 11] | [0, 6, 12] | [0, 4, 5] | [0, 3, 7] | [0, 2, 9] | [0, 1, 14]"
"scenario3","dataset_054/cluster_10.json",697.16,0.32,"[0, 10, 12] | [0, 7, 14] | [0, 6, 9] | [0, 5, 11] | [0, 4, 13] | [0, 2, 8] | [0, 1, 3]"
"scenario3","dataset_055/cluster_01.json",379.59,0.06,"[0, 4, 7] | [0, 3, 5] | [0, 2, 8] | [0, 1] | [0, 6]"
"scenario3","dataset_055/cluster_02.json",250.99,0.05,"[0, 3, 5] | [0, 2, 4] | [0, 1, 6]"
"scenario3","dataset_055/cluster_03.json",1920.06,0.32,"[0, 15, 18] | [0, 14, 16] | [0, 12, 17] | [0, 11, 20] | [0, 10, 13] | [0, 6, 19] | [0, 4, 5] | [0, 3, 7] | [0, 2, 8] | [0, 1, 9]"
"scenario3","dataset_055/cluster_04.json",170.65,0.07,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_055/cluster_05.json",325.06,0.16,"[0, 5, 7] | [0, 4, 6] | [0, 3, 8] | [0, 1, 2]"
"scenario3","dataset_055/cluster_06.json",201.06,0.06,"[0, 1, 2] | [0, 3] | [0, 4]"
"scenario3","dataset_055/cluster_07.json",2815.81,2.76,"[0, 30, 35] | [0, 27, 28] | [0, 26, 32] | [0, 25, 34] | [0, 23, 24] | [0, 18, 31] | [0, 17, 29] | [0, 15, 16] | [0, 14, 21] | [0, 11, 33] | [0, 9, 10] | [0, 8, 22] | [0, 7, 13] | [0, 5, 6] | [0, 4, 36] | [0, 3, 19] | [0, 2, 12] | [0, 1, 20]"
"scenario3","dataset_055/cluster_08.json",302.25,0.16,"[0, 5, 6] | [0, 4, 7] | [0, 2, 3] | [0, 1, 8]"
"scenario3","dataset_055/cluster_09.json",161.94,0.14,"[0, 3, 5] | [0, 2, 4] | [0, 1, 6]"
"scenario3","dataset_055/cluster_10.json",219.54,0.08,"[0, 5, 6] | [0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_056/cluster_01.json",631.53,0.22,"[0, 11, 12] | [0, 9, 14] | [0, 8, 16] | [0, 6, 7] | [0, 4, 10] | [0, 3, 5] | [0, 2, 15] | [0, 1, 13]"
"scenario3","dataset_056/cluster_02.json",498.80,0.10,"[0, 4, 9] | [0, 3, 10] | [0, 2, 5] | [0, 1, 7] | [0, 6] | [0, 8]"
"scenario3","dataset_056/cluster_03.json",921.60,0.34,"[0, 11, 16] | [0, 10, 18] | [0, 9, 14] | [0, 8, 13] | [0, 7, 15] | [0, 5, 17] | [0, 3, 12] | [0, 2, 6] | [0, 1, 4]"
"scenario3","dataset_056/cluster_04.json",567.81,0.09,"[0, 7, 9] | [0, 5, 6] | [0, 4, 10] | [0, 2, 3] | [0, 1, 8]"
"scenario3","dataset_056/cluster_05.json",1040.91,0.36,"[0, 13, 15] | [0, 11, 14] | [0, 10, 16] | [0, 8, 17] | [0, 6, 7] | [0, 4, 12] | [0, 3, 5] | [0, 2, 9] | [0, 1, 18]"
"scenario3","dataset_056/cluster_06.json",819.05,0.06,"[0, 3, 6] | [0, 2, 8] | [0, 1] | [0, 4] | [0, 5] | [0, 7]"
"scenario3","dataset_056/cluster_07.json",622.79,0.14,"[0, 9, 10] | [0, 8, 12] | [0, 5, 7] | [0, 3, 4] | [0, 2, 11] | [0, 1, 6]"
"scenario3","dataset_056/cluster_08.json",415.12,0.11,"[0, 6, 7] | [0, 4, 5] | [0, 2, 8] | [0, 1, 3]"
"scenario3","dataset_056/cluster_09.json",204.76,0.03,"[0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_056/cluster_10.json",186.67,0.03,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_057/cluster_01.json",215.84,0.04,"[0, 1] | [0, 2]"
"scenario3","dataset_057/cluster_02.json",92.08,0.02,"[0, 1, 2]"
"scenario3","dataset_057/cluster_03.json",1241.95,0.19,"[0, 11, 13] | [0, 9, 10] | [0, 5, 6] | [0, 4, 8] | [0, 3, 7] | [0, 2, 14] | [0, 1, 12]"
"scenario3","dataset_057/cluster_04.json",154.56,0.01,"[0, 1] | [0, 2]"
"scenario3","dataset_057/cluster_05.json",1428.28,0.38,"[0, 17, 24] | [0, 15, 22] | [0, 14, 16] | [0, 13, 20] | [0, 10, 18] | [0, 9, 19] | [0, 8, 12] | [0, 5, 6] | [0, 4, 23] | [0, 3, 11] | [0, 2, 7] | [0, 1, 21]"
"scenario3","dataset_057/cluster_06.json",382.26,0.15,"[0, 5, 7] | [0, 4, 6] | [0, 2, 8] | [0, 1, 3]"
"scenario3","dataset_057/cluster_07.json",366.00,0.24,"[0, 5, 10] | [0, 4, 8] | [0, 3, 6] | [0, 2, 9] | [0, 1, 7]"
"scenario3","dataset_057/cluster_08.json",479.89,0.27,"[0, 8, 9] | [0, 5, 6] | [0, 4, 7] | [0, 2, 3] | [0, 1, 10]"
"scenario3","dataset_057/cluster_09.json",477.36,0.27,"[0, 9, 10] | [0, 6, 8] | [0, 4, 5] | [0, 3, 7] | [0, 2, 12] | [0, 1, 11]"
"scenario3","dataset_057/cluster_10.json",1458.73,1.13,"[0, 17, 20] | [0, 14, 24] | [0, 12, 18] | [0, 10, 23] | [0, 9, 15] | [0, 7, 19] | [0, 6, 22] | [0, 5, 8] | [0, 4, 16] | [0, 3, 13] | [0, 2, 21] | [0, 1, 11]"
"scenario3","dataset_058/cluster_01.json",19.70,0.03,"[0, 1, 2]"
"scenario3","dataset_058/cluster_02.json",163.60,0.03,"[0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_058/cluster_03.json",2223.84,1.06,"[0, 17, 19] | [0, 16, 26] | [0, 15, 23] | [0, 13, 24] | [0, 10, 20] | [0, 9, 22] | [0, 8, 25] | [0, 7, 21] | [0, 5, 12] | [0, 4, 11] | [0, 3, 6] | [0, 2, 18] | [0, 1, 14]"
"scenario3","dataset_058/cluster_04.json",1511.46,0.69,"[0, 14, 20] | [0, 11, 12] | [0, 10, 18] | [0, 9, 17] | [0, 6, 15] | [0, 5, 8] | [0, 4, 19] | [0, 3, 13] | [0, 2, 16] | [0, 1, 7]"
"scenario3","dataset_058/cluster_05.json",215.31,0.09,"[0, 2, 6] | [0, 1, 3] | [0, 4] | [0, 5]"
"scenario3","dataset_058/cluster_06.json",446.20,0.20,"[0, 7, 10] | [0, 5, 9] | [0, 3, 6] | [0, 2, 8] | [0, 1, 4]"
"scenario3","dataset_058/cluster_07.json",378.60,0.31,"[0, 6, 12] | [0, 5, 7] | [0, 4, 10] | [0, 3, 8] | [0, 2, 11] | [0, 1, 9]"
"scenario3","dataset_058/cluster_08.json",348.98,0.15,"[0, 7, 8] | [0, 3, 4] | [0, 2, 5] | [0, 1] | [0, 6]"
"scenario3","dataset_058/cluster_09.json",1281.62,0.76,"[0, 15, 17] | [0, 11, 14] | [0, 9, 10] | [0, 7, 13] | [0, 5, 6] | [0, 4, 18] | [0, 3, 16] | [0, 2, 12] | [0, 1, 8]"
"scenario3","dataset_058/cluster_10.json",34.06,0.04,"[0, 1, 2]"
"scenario3","dataset_059/cluster_01.json",547.38,0.16,"[0, 7, 8] | [0, 6, 9] | [0, 5, 10] | [0, 3, 12] | [0, 2, 4] | [0, 1, 11]"
"scenario3","dataset_059/cluster_02.json",969.29,0.12,"[0, 9, 11] | [0, 7, 12] | [0, 5, 8] | [0, 2, 6] | [0, 1, 10] | [0, 3] | [0, 4]"
"scenario3","dataset_059/cluster_03.json",1214.85,0.26,"[0, 12, 18] | [0, 11, 17] | [0, 10, 14] | [0, 7, 13] | [0, 5, 15] | [0, 4, 8] | [0, 3, 16] | [0, 2, 9] | [0, 1, 6]"
"scenario3","dataset_059/cluster_04.json",904.62,0.26,"[0, 10, 11] | [0, 9, 13] | [0, 8, 14] | [0, 7, 16] | [0, 5, 12] | [0, 3, 6] | [0, 2, 15] | [0, 1, 4]"
"scenario3","dataset_059/cluster_05.json",7.22,0.02,"[0, 1, 2]"
"scenario3","dataset_059/cluster_06.json",150.34,0.03,"[0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_059/cluster_08.json",246.44,0.05,"[0, 4, 5] | [0, 2, 3] | [0, 1, 6]"
"scenario3","dataset_059/cluster_09.json",1034.53,0.17,"[0, 11, 13] | [0, 5, 14] | [0, 3, 7] | [0, 2, 4] | [0, 1, 12] | [0, 6] | [0, 8] | [0, 9] | [0, 10]"
"scenario3","dataset_059/cluster_10.json",1591.41,0.32,"[0, 15, 17] | [0, 14, 16] | [0, 10, 20] | [0, 8, 9] | [0, 6, 11] | [0, 5, 7] | [0, 4, 18] | [0, 3, 19] | [0, 2, 13] | [0, 1, 12]"
"scenario3","dataset_060/cluster_01.json",1893.27,1.15,"[0, 12, 14] | [0, 11, 17] | [0, 10, 13] | [0, 9, 20] | [0, 8, 16] | [0, 7, 18] | [0, 4, 15] | [0, 3, 19] | [0, 2, 6] | [0, 1, 5]"
"scenario3","dataset_060/cluster_02.json",914.44,0.44,"[0, 12, 13] | [0, 10, 14] | [0, 7, 8] | [0, 5, 6] | [0, 4, 11] | [0, 3, 9] | [0, 1, 2]"
"scenario3","dataset_060/cluster_03.json",85.52,0.04,"[0, 1, 2]"
"scenario3","dataset_060/cluster_04.json",1483.37,0.63,"[0, 13, 17] | [0, 12, 16] | [0, 10, 18] | [0, 9, 15] | [0, 6, 14] | [0, 4, 11] | [0, 3, 5] | [0, 2, 8] | [0, 1, 7]"
"scenario3","dataset_060/cluster_05.json",133.78,0.07,"[0, 1, 2] | [0, 3] | [0, 4]"
"scenario3","dataset_060/cluster_06.json",647.26,0.39,"[0, 8, 11] | [0, 7, 9] | [0, 5, 14] | [0, 4, 12] | [0, 3, 13] | [0, 2, 6] | [0, 1, 10]"
"scenario3","dataset_060/cluster_07.json",218.99,0.03,"[0, 1, 3] | [0, 2] | [0, 4]"
"scenario3","dataset_060/cluster_08.json",777.21,0.89,"[0, 12, 15] | [0, 10, 16] | [0, 9, 14] | [0, 6, 18] | [0, 5, 17] | [0, 4, 13] | [0, 3, 8] | [0, 2, 11] | [0, 1, 7]"
"scenario3","dataset_060/cluster_09.json",132.76,0.09,"[0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_060/cluster_10.json",253.74,0.09,"[0, 2, 5] | [0, 1, 4] | [0, 3] | [0, 6]"
"scenario3","dataset_061/cluster_01.json",172.69,0.06,"[0, 6, 8] | [0, 5, 7] | [0, 2, 4] | [0, 1, 3]"
"scenario3","dataset_061/cluster_02.json",726.39,0.15,"[0, 9, 11] | [0, 8, 10] | [0, 7, 12] | [0, 4, 5] | [0, 2, 6] | [0, 1, 3]"
"scenario3","dataset_061/cluster_03.json",245.17,0.03,"[0, 2, 6] | [0, 1, 5] | [0, 3] | [0, 4]"
"scenario3","dataset_061/cluster_04.json",216.04,0.04,"[0, 3, 6] | [0, 1, 5] | [0, 2] | [0, 4]"
"scenario3","dataset_061/cluster_05.json",398.17,0.06,"[0, 7, 8] | [0, 5, 6] | [0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_061/cluster_06.json",683.48,0.21,"[0, 9, 10] | [0, 5, 6] | [0, 3, 7] | [0, 2, 8] | [0, 1, 4]"
"scenario3","dataset_061/cluster_07.json",926.66,0.74,"[0, 16, 17] | [0, 13, 14] | [0, 7, 9] | [0, 6, 12] | [0, 5, 18] | [0, 4, 10] | [0, 3, 11] | [0, 2, 15] | [0, 1, 8]"
"scenario3","dataset_061/cluster_08.json",348.83,0.31,"[0, 9, 10] | [0, 8, 12] | [0, 4, 5] | [0, 3, 7] | [0, 2, 6] | [0, 1, 11]"
"scenario3","dataset_061/cluster_09.json",337.55,0.18,"[0, 4, 7] | [0, 3, 8] | [0, 2, 6] | [0, 1, 5]"
"scenario3","dataset_061/cluster_10.json",1148.25,0.84,"[0, 9, 14] | [0, 7, 8] | [0, 6, 15] | [0, 5, 12] | [0, 4, 11] | [0, 3, 13] | [0, 2, 17] | [0, 1, 18] | [0, 10] | [0, 16]"
"scenario3","dataset_062/cluster_01.json",269.78,0.08,"[0, 4, 5] | [0, 2, 6] | [0, 1] | [0, 3]"
"scenario3","dataset_062/cluster_02.json",425.03,0.20,"[0, 5, 10] | [0, 4, 9] | [0, 3, 8] | [0, 1, 2] | [0, 6] | [0, 7]"
"scenario3","dataset_062/cluster_03.json",257.72,0.11,"[0, 5, 6] | [0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_062/cluster_04.json",2.00,0.05,"[0, 1, 2]"
"scenario3","dataset_062/cluster_05.json",580.43,0.24,"[0, 5, 7] | [0, 3, 10] | [0, 2, 8] | [0, 1, 6] | [0, 4] | [0, 9]"
"scenario3","dataset_062/cluster_06.json",59.10,0.05,"[0, 1, 2]"
"scenario3","dataset_062/cluster_07.json",1007.76,0.65,"[0, 13, 18] | [0, 12, 15] | [0, 11, 17] | [0, 8, 16] | [0, 6, 14] | [0, 5, 9] | [0, 3, 7] | [0, 2, 4] | [0, 1, 10]"
"scenario3","dataset_062/cluster_08.json",161.80,0.13,"[0, 5, 6] | [0, 1, 4] | [0, 2] | [0, 3]"
"scenario3","dataset_062/cluster_09.json",779.47,0.43,"[0, 12, 14] | [0, 8, 13] | [0, 7, 11] | [0, 5, 6] | [0, 4, 9] | [0, 3, 10] | [0, 1, 2]"
"scenario3","dataset_062/cluster_10.json",2014.98,1.75,"[0, 28, 29] | [0, 20, 23] | [0, 18, 24] | [0, 15, 17] | [0, 14, 27] | [0, 13, 22] | [0, 12, 25] | [0, 10, 19] | [0, 9, 26] | [0, 8, 30] | [0, 6, 7] | [0, 5, 11] | [0, 4, 16] | [0, 3, 21] | [0, 1, 2]"
"scenario3","dataset_063/cluster_01.json",832.07,0.15,"[0, 9, 10] | [0, 7, 12] | [0, 5, 11] | [0, 4, 6] | [0, 3, 14] | [0, 2, 8] | [0, 1, 13]"
"scenario3","dataset_063/cluster_02.json",759.53,0.27,"[0, 12, 15] | [0, 10, 17] | [0, 8, 9] | [0, 7, 14] | [0, 5, 6] | [0, 4, 13] | [0, 3, 18] | [0, 2, 11] | [0, 1, 16]"
"scenario3","dataset_063/cluster_03.json",589.96,0.18,"[0, 7, 12] | [0, 6, 8] | [0, 5, 10] | [0, 4, 11] | [0, 2, 9] | [0, 1, 3]"
"scenario3","dataset_063/cluster_04.json",206.75,0.09,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_063/cluster_05.json",153.27,0.11,"[0, 2, 3] | [0, 1, 4] | [0, 5] | [0, 6]"
"scenario3","dataset_063/cluster_06.json",607.88,0.60,"[0, 12, 13] | [0, 8, 10] | [0, 6, 11] | [0, 4, 7] | [0, 3, 9] | [0, 2, 5] | [0, 1, 14]"
"scenario3","dataset_063/cluster_07.json",370.43,0.46,"[0, 5, 6] | [0, 3, 4] | [0, 2, 8] | [0, 1, 7]"
"scenario3","dataset_063/cluster_08.json",431.90,0.13,"[0, 7, 8] | [0, 6, 10] | [0, 3, 5] | [0, 2, 4] | [0, 1, 9]"
"scenario3","dataset_063/cluster_09.json",336.33,0.04,"[0, 2, 6] | [0, 1, 5] | [0, 3] | [0, 4]"
"scenario3","dataset_063/cluster_10.json",664.57,0.11,"[0, 8, 10] | [0, 4, 7] | [0, 3, 9] | [0, 2, 5] | [0, 1, 12] | [0, 6] | [0, 11]"
"scenario3","dataset_064/cluster_01.json",146.97,0.14,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_064/cluster_02.json",379.63,0.34,"[0, 7, 11] | [0, 6, 10] | [0, 4, 9] | [0, 3, 5] | [0, 2, 12] | [0, 1, 8]"
"scenario3","dataset_064/cluster_03.json",560.79,0.39,"[0, 8, 12] | [0, 7, 11] | [0, 6, 9] | [0, 5, 10] | [0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_064/cluster_04.json",1151.42,1.02,"[0, 13, 15] | [0, 10, 12] | [0, 9, 11] | [0, 8, 17] | [0, 6, 7] | [0, 5, 14] | [0, 4, 18] | [0, 3, 19] | [0, 2, 16] | [0, 1, 20]"
"scenario3","dataset_064/cluster_05.json",418.32,0.39,"[0, 9, 11] | [0, 6, 10] | [0, 5, 12] | [0, 4, 8] | [0, 2, 7] | [0, 1, 3]"
"scenario3","dataset_064/cluster_06.json",302.53,0.07,"[0, 1, 2] | [0, 3] | [0, 4]"
"scenario3","dataset_064/cluster_07.json",667.00,0.50,"[0, 8, 12] | [0, 5, 10] | [0, 4, 7] | [0, 3, 9] | [0, 2, 11] | [0, 1, 6]"
"scenario3","dataset_064/cluster_08.json",315.80,0.16,"[0, 6, 8] | [0, 3, 5] | [0, 2, 7] | [0, 1, 4]"
"scenario3","dataset_064/cluster_09.json",334.96,0.23,"[0, 6, 10] | [0, 3, 7] | [0, 2, 9] | [0, 1, 8] | [0, 4] | [0, 5]"
"scenario3","dataset_064/cluster_10.json",422.32,0.22,"[0, 6, 8] | [0, 4, 7] | [0, 3, 9] | [0, 2, 5] | [0, 1, 10]"
"scenario3","dataset_065/cluster_01.json",649.66,0.10,"[0, 8, 9] | [0, 6, 12] | [0, 4, 5] | [0, 3, 7] | [0, 2, 11] | [0, 1] | [0, 10]"
"scenario3","dataset_065/cluster_02.json",189.80,0.05,"[0, 5, 6] | [0, 3, 4] | [0, 1, 2]"
"scenario3","dataset_065/cluster_03.json",833.11,0.39,"[0, 11, 15] | [0, 8, 16] | [0, 7, 10] | [0, 6, 13] | [0, 5, 9] | [0, 3, 4] | [0, 2, 12] | [0, 1, 14]"
"scenario3","dataset_065/cluster_04.json",759.61,0.77,"[0, 13, 14] | [0, 9, 11] | [0, 8, 10] | [0, 5, 15] | [0, 4, 16] | [0, 3, 7] | [0, 2, 6] | [0, 1, 12]"
"scenario3","dataset_065/cluster_05.json",713.28,0.14,"[0, 6, 9] | [0, 4, 10] | [0, 2, 7] | [0, 1] | [0, 3] | [0, 5] | [0, 8]"
"scenario3","dataset_065/cluster_06.json",712.77,0.32,"[0, 6, 8] | [0, 5, 7] | [0, 4, 11] | [0, 3, 9] | [0, 2, 12] | [0, 1, 10]"
"scenario3","dataset_065/cluster_07.json",227.01,0.17,"[0, 7, 8] | [0, 3, 5] | [0, 2, 6] | [0, 1, 4]"
"scenario3","dataset_065/cluster_08.json",876.59,0.49,"[0, 11, 14] | [0, 8, 15] | [0, 7, 12] | [0, 5, 10] | [0, 4, 6] | [0, 3, 16] | [0, 2, 9] | [0, 1, 13]"
"scenario3","dataset_065/cluster_09.json",130.21,0.08,"[0, 2, 3] | [0, 1] | [0, 4]"
"scenario3","dataset_065/cluster_10.json",117.90,0.09,"[0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_066/cluster_01.json",980.64,0.26,"[0, 11, 12] | [0, 8, 14] | [0, 7, 10] | [0, 6, 9] | [0, 5, 13] | [0, 3, 4] | [0, 1] | [0, 2]"
"scenario3","dataset_066/cluster_02.json",274.17,0.05,"[0, 4, 5] | [0, 2, 6] | [0, 1] | [0, 3]"
"scenario3","dataset_066/cluster_03.json",514.03,0.14,"[0, 8, 12] | [0, 7, 9] | [0, 4, 5] | [0, 3, 6] | [0, 2, 10] | [0, 1, 11]"
"scenario3","dataset_066/cluster_04.json",184.64,0.03,"[0, 2, 3] | [0, 1] | [0, 4]"
"scenario3","dataset_066/cluster_05.json",404.07,0.10,"[0, 5, 7] | [0, 3, 10] | [0, 2, 4] | [0, 1, 8] | [0, 6] | [0, 9]"
"scenario3","dataset_066/cluster_06.json",159.97,0.03,"[0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_066/cluster_07.json",952.87,0.17,"[0, 12, 14] | [0, 8, 10] | [0, 7, 9] | [0, 5, 6] | [0, 4, 11] | [0, 3, 13] | [0, 1, 2]"
"scenario3","dataset_066/cluster_08.json",354.63,0.07,"[0, 5, 6] | [0, 3, 4] | [0, 1, 7] | [0, 2] | [0, 8]"
"scenario3","dataset_066/cluster_09.json",693.76,0.25,"[0, 9, 14] | [0, 8, 12] | [0, 5, 10] | [0, 4, 7] | [0, 3, 11] | [0, 2, 13] | [0, 1, 6]"
"scenario3","dataset_066/cluster_10.json",1297.49,0.28,"[0, 14, 15] | [0, 13, 16] | [0, 11, 12] | [0, 8, 18] | [0, 7, 17] | [0, 5, 9] | [0, 2, 10] | [0, 1, 6] | [0, 3] | [0, 4]"
"scenario3","dataset_067/cluster_01.json",739.12,0.32,"[0, 11, 15] | [0, 10, 12] | [0, 9, 13] | [0, 7, 8] | [0, 6, 16] | [0, 5, 14] | [0, 2, 3] | [0, 1, 4]"
"scenario3","dataset_067/cluster_02.json",359.71,0.12,"[0, 7, 8] | [0, 4, 10] | [0, 3, 9] | [0, 2, 5] | [0, 1, 6]"
"scenario3","dataset_067/cluster_03.json",12.64,0.02,"[0, 1, 2]"
"scenario3","dataset_067/cluster_04.json",469.92,0.06,"[0, 5, 6] | [0, 3, 4] | [0, 2, 8] | [0, 1] | [0, 7]"
